4.7894167981000473E-11 1.0000000073015557E-6 0.0 
4.8107912940867725E-5 0.001002915574889665 0.0 
1.9230873080497126E-4 0.0020092682158820113 0.0 
4.3338059850930546E-4 0.0030264190590910053 0.0 
7.72221547950777E-4 0.004058580561546067 0.0 
0.0012112913408827584 0.0051129130371703226 0.0 
0.001752561596641898 0.006193283042447214 0.0 
0.002398750413076271 0.0073043258154228494 0.0 
0.0031530058197490876 0.008450375091037764 0.0 
0.00401979781978101 0.009636625789671956 0.0 
0.005001309000908281 0.010864315139557972 0.0 
0.006102585582976823 0.012137791221091168 0.0 
0.007328147741729946 0.013459783628744226 0.0 
0.008682754266803414 0.014832540025446034 0.0 
0.010171355216050377 0.016257802191368728 0.0 
0.01179734361547222 0.017735280630392692 0.0 
0.013569153069192303 0.019268609894854294 0.0 
0.015490447686937601 0.02085646634154995 0.0 
0.017566434609296053 0.02249842460887757 0.0 
0.01980225374576493 0.024193506288882432 0.0 
0.02220292503136084 0.02594018562139816 0.0 
0.02477329647003973 0.027736400220612755 0.0 
0.027517993442674294 0.029579566736517675 0.0 
0.030441369745815725 0.031466601308448756 0.0 
0.033547460811677976 0.03339394462398373 0.0 
0.03683993953985657 0.035357591354236065 0.0 
0.040322075147428145 0.03735312369645105 0.0 
0.04399669541647121 0.039375748717147 0.0 
0.04786615268698211 0.041420339154191896 0.0 
0.05193229390888536 0.043481477304486385 0.0 
0.05619643502970034 0.04555350159562322 0.0 
0.06065933995474544 0.04763055541527962 0.0 
0.06532120427490679 0.04970663775138988 0.0 
0.07018164391336125 0.051775655179531345 0.0 
0.075239688797609 0.05383147472159884 0.0 
0.08049378161716793 0.055867977091844837 0.0 
0.08594178168072172 0.05787910984279649 0.0 
0.09158097383982473 0.059858939924474025 0.0 
0.09740808239988127 0.06180170517569898 0.0 
0.10341928989344856 0.06370186427606554 0.0 
0.10961026054641296 0.06555414470124594 0.0 
0.11597616822460262 0.06735358824260228 0.0 
0.12251172860739981 0.06909559367439295 0.0 
0.12921123529621326 0.07077595617800797 0.0 
0.136068599529661 0.07239090316238288 0.0 
0.14307739314428292 0.07393712615278382 0.0 
0.1502308943899453 0.07541180845617815 0.0 
0.15752213618293026 0.07681264835013137 0.0 
0.16494395635745268 0.07813787758319403 0.0 
0.172489049458054 0.07938627501771899 0.0 
0.18015001960125868 0.08055717529058712 0.0 
0.18791943392511665 0.081650472412975 0.0 
0.19578987613995022 0.08266661827669568 0.0 
0.20375399969268546 0.08360661608133943 0.0 
0.21180458006080988 0.0844720087429926 0.0 
0.21993456569998127 0.08526486239131997 0.0 
0.22813712718171625 0.08598774510682304 0.0 
0.23640570407424463 0.08664370109371422 0.0 
0.24474240540062142 0.08723678256523318 0.0 
0.2531246767645368 0.08776970992754239 0.0 
0.2615553171132018 0.08824738288654786 0.0 
0.270029251741298 0.08867441001296397 0.0 
0.27854186154094546 0.08905568799169859 0.0 
0.2870890083728347 0.0893963546814833 0.0 
0.2956670558336589 0.08970174000432977 0.0 
0.3042728852333937 0.08997731511552569 0.0 
0.3129039066399301 0.09022864032064395 0.0 
0.3215580648938281 0.09046131221751706 0.0 
0.3302338405421265 0.0906809105482332 0.0 
0.3389302456867644 0.09089294524886458 0.0 
0.34764681478982806 0.09110280418281161 0.0 
0.3563835905241326 0.09131570203738502 0.0 
0.36514110480308876 0.09153663085256888 0.0 
0.3739203551680685 0.09177031263593498 0.0 
0.3827227767540688 0.09202115449855647 0.0 
0.3915502100950523 0.09229320672363796 0.0 
0.4004048650685238 0.09259012415268565 0.0 
0.4092892813143498 0.09291513124362573 0.0 
0.41820628549516975 0.09327099112159386 0.0 
0.42715894579474106 0.09365997890650866 0.0 
0.43615052407593113 0.09408385956232894 0.0 
0.4451844261415574 0.09454387047141584 0.0 
0.4542641505586883 0.09504070889410263 0.0 
0.4633932365202341 0.0955745244287667 0.0 
0.47257521122651036 0.09614491654184498 0.0 
0.48181353727388143 0.09675093719073992 0.0 
0.49111156053757427 0.09739109851585749 0.0 
0.5004724590312033 0.0980633855315294 0.0 
0.5098991932166842 0.0987652736997319 0.0 
0.51939445822489 0.09949375122572958 0.0 
0.5289606384299139 0.10024534587146587 0.0 
0.5385997647982751 0.10101615604109324 0.0 
0.5483134754089697 0.1018018858538487 0.0 
0.5581029795111806 0.10259788388290535 0.0 
0.5679690254541163 0.10339918520521729 0.0 
0.5779118727878857 0.10420055637698672 0.0 
0.5879312687961485 0.10499654292255314 0.0 
0.5980264296806577 0.10578151890144928 0.0 
0.6081960265750911 0.10654973809928299 0.0 
0.6184381765214538 0.1072953863732201 0.0 
0.6287504384966917 0.10801263467222051 0.0 
0.6391298145309365 0.10869569224600004 0.0 
0.6495727559121669 0.10933885955491673 0.0 
0.6600751744253086 0.10993658039573656 0.0 
0.6706324585277929 0.11048349276537608 0.0 
0.6812394943182293 0.1109744779962955 0.0 
0.6918906911109579 0.11140470771303883 0.0 
0.7025800113869697 0.11176968817937076 0.0 
0.7133010048516221 0.11206530162938298 0.0 
0.7240468462918379 0.11228784420356666 0.0 
0.7348103768907092 0.11243406014196389 0.0 
0.7455841486256816 0.11250117192081553 0.0 
0.7563604713481995 0.11248690605629086 0.0 
0.7671314621181378 0.11238951433860951 0.0 
0.7778890963456572 0.1122077903017351 0.0 
0.788625260276472 0.11194108077749461 0.0 
0.7993318043442814 0.11158929242803593 0.0 
0.81000059690609 0.11115289319655441 0.0 
0.8206235778726038 0.11063290866280624 0.0 
0.8311928117469053 0.11003091333662884 0.0 
0.8417005395899243 0.1093490169690848 0.0 
0.8521392294411025 0.10858984600651389 0.0 
0.8625016247367854 0.107756520357306 0.0 
0.872780790287176 0.10685262568416544 0.0 
0.8829701553950988 0.10588218147565655 0.0 
0.8930635537259213 0.10484960518950648 0.0 
0.9030552595678754 0.10375967279614637 0.0 
0.9129400201549208 0.10261747608397251 0.0 
0.922713083760518 0.10142837711748838 0.0 
0.932370223309331 0.10019796026558137 0.0 
0.9418982785943482 0.09893326403150139 0.0 
0.9513132012410322 0.09763762911071418 0.0 
0.9606028335255709 0.09631825046355123 0.0 
0.9697651863797794 0.09498108911040415 0.0 
0.9787988403367792 0.09363206805549072 0.0 
0.9877029393565703 0.09227701945450913 0.0 
0.9964771796290927 0.09092163266114599 0.0 
1.0051217934618017 0.08957140362842105 0.0 
1.013637528403893 0.08823158612843089 0.0 
1.0220256218027728 0.08690714523737272 0.0 
1.0302877710304614 0.08560271351195155 0.0 
1.038426099657058 0.08432255025859448 0.0 
1.046443119885657 0.08307050426853474 0.0 
1.0543416915972805 0.08184998036003728 0.0 
1.0621249783854843 0.08066391003413512 0.0 
1.0697964009877627 0.07951472651251705 0.0 
1.0773595885448688 0.0784043443860232 0.0 
1.0848183281388613 0.07733414405992717 0.0 
1.0921765130765613 0.076304961138195 0.0 
1.0994380903964924 0.07531708084362411 0.0 
1.106607008084494 0.07437023752457424 0.0 
1.113687162485831 0.07346361925237396 0.0 
1.1206823463996853 0.07259587746679019 0.0 
1.1275961983357836 0.07176514158065912 0.0 
1.1344321534020874 0.07096903840930573 0.0 
1.1411933962774565 0.0702047162461225 0.0 
1.147882816704138 0.06946887336307919 0.0 
1.1545029679117262 0.06875779067434902 0.0 
1.1610560283572513 0.06806736826305743 0.0 
1.1675437671357416 0.06739316543573151 0.0 
1.1739675133817575 0.06673044393667447 0.0 
1.1803281299458572 0.06607421392549995 0.0 
1.1866259915906299 0.0654192822957221 0.0 
1.19286096790951 0.06476030289081965 0.0 
1.1990324111281356 0.06409182815678317 0.0 
1.2051391489033443 0.06340836175697 0.0 
1.2111794821888133 0.06270441166626343 0.0 
1.2171511881900663 0.061974543257120866 0.0 
1.2230515283846055 0.06121343189015612 0.0 
1.2288772615366994 0.06041591452644241 0.0 
1.234624661590248 0.05957703988766836 0.0 
1.240289540278493 0.0586921167035915 0.0 
1.245867274246019 0.057756759603753455 0.0 
1.2513528364370792 0.05676693223201269 0.0 
1.2567408314649413 0.05571898718790113 0.0 
1.262025534640636 0.0546097024278935 0.0 
1.267200934305633 0.053436313792128855 0.0 
1.272260777082778 0.052196543357635905 0.0 
1.2771986156328736 0.05088862335736963 0.0 
1.2820078584813452 0.04951131544501667 0.0 
1.2866818214603382 0.048063925128186254 0.0 
1.291213780296599 0.046546311236899736 0.0 
1.2955970238652124 0.04495889033980328 0.0 
1.2998249076227504 0.04330263606684123 0.0 
1.3038909067318598 0.04157907334382447 0.0 
1.3077886683920392 0.03979026759097636 0.0 
1.3115120628985526 0.03793880898370054 0.0 
1.3150552329629737 0.03602779191909076 0.0 
1.3184126408448 0.034060789875651296 0.0 
1.3215791128635064 0.03204182589593267 0.0 
1.324549880884293 0.029975338961918327 0.0 
1.32732062039867 0.027866146570651697 0.0 
1.3298874848518583 0.025719403852431964 0.0 
1.3322471359036088 0.023540559605606245 0.0 
1.3343967693460668 0.0213353096502554 0.0 
1.3363341364420789 0.019109547927653958 0.0 
1.3380575604893428 0.016869315793053122 0.0 
1.3395659484593825 0.01462074996590247 0.0 
1.3408587976054887 0.01237002961393818 0.0 
1.3419361969797823 0.010123323055505284 0.0 
