0.010439684435030235 1.0000000000000002E-6 0.0 
0.010439683887495202 0.0010019999824980137 0.0 
0.01043968224426683 0.002001999859724948 0.0 
0.010439679490530767 0.0030019995237316323 0.0 
0.010439675606501218 0.004000998861890868 0.0 
0.010439670551329248 0.005000997751462013 0.0 
0.010439664287104262 0.006000996061189708 0.0 
0.010439656765266377 0.007000993647238746 0.0 
0.010439647930734066 0.008000990352110233 0.0 
0.01043963771176993 0.009001985998429364 0.0 
0.010439626062901814 0.010001980406329977 0.0 
0.010439612904424944 0.011001973366826937 0.0 
0.010439598162368731 0.012001964657307728 0.0 
0.010439581759490271 0.01300195403723389 0.0 
0.010439563615710095 0.014001941247742032 0.0 
0.01043954366939228 0.015000926027885154 0.0 
0.01043952179599124 0.01600090805105847 0.0 
0.010439497927995447 0.017000887015767994 0.0 
0.010439471977216732 0.0180008625873124 0.0 
0.010439443854030396 0.019000834411620027 0.0 
0.010439413467546316 0.020000802115146682 0.0 
0.010439380725755907 0.021000765304793303 0.0 
0.010439345535658536 0.022000723567837843 0.0 
0.01043930780337075 0.023000676471880303 0.0 
0.010439267434221132 0.024000623564797086 0.0 
0.010439224332832472 0.025000564374703226 0.0 
0.010439178403193637 0.02600049840992112 0.0 
0.010439129548722389 0.02700042515895432 0.0 
0.010439077672320668 0.02800034409046564 0.0 
0.010439022676423045 0.029000254653258794 0.0 
0.010438964463039909 0.030000156276262988 0.0 
0.010438902933795336 0.03100004836851969 0.0 
0.010438837989961012 0.031999930319171664 0.0 
0.010438769532486493 0.03299980149745372 0.0 
0.01043869746202614 0.03399966125268502 0.0 
0.010438621678963363 0.034999508914262165 0.0 
0.010438542083432365 0.03599934379165335 0.0 
0.010438458575337784 0.03699916517439449 0.0 
0.010438371054372439 0.03799897233208472 0.0 
0.01043827942003336 0.03899876451438367 0.0 
0.01043818357163644 0.039998540951008514 0.0 
0.010438083408329711 0.04099830085173236 0.0 
0.010437978829105406 0.04199804340638239 0.0 
0.0104378697328111 0.04299776778483876 0.0 
0.010437756018159805 0.043997473137034164 0.0 
0.01043763758373939 0.044997158592953126 0.0 
0.010437514328021051 0.04599682326263215 0.0 
0.010437386149367301 0.04699646623615977 0.0 
0.010437252946039257 0.04799608658367752 0.0 
0.010437114616203294 0.04899568335538003 0.0 
0.010436971057937536 0.0499952555815163 0.0 
0.010436822169237425 0.05099480227239098 0.0 
0.010436667848021278 0.05199432241836567 0.0 
0.010436507992135401 0.052993814989860784 0.0 
0.010436342499358677 0.053993278937356906 0.0 
0.010436171267407039 0.0549927131913973 0.0 
0.010435994193937625 0.055992116662589686 0.0 
0.010435811176552567 0.05699148824160845 0.0 
0.010435621920678602 0.057991826120845975 0.0 
0.010435426701866953 0.05899113047306918 0.0 
0.010435225231549463 0.05999039948439068 0.0 
0.010435017407143005 0.06098963196575926 0.0 
0.010434803126025797 0.0619888267082049 0.0 
0.010434582285540195 0.06298798248284167 0.0 
0.01043435478299524 0.06398709804087156 0.0 
0.010434120515669203 0.06498617211358768 0.0 
0.01043387938081196 0.06598520341237833 0.0 
0.010433631275647191 0.06698419062873086 0.0 
0.010433376097374535 0.06798313243423586 0.0 
0.010433113743171706 0.06898202748059044 0.0 
0.010432844110196404 0.06998087439960374 0.0 
0.01043256709558827 0.0709796718032015 0.0 
0.010432282596470681 0.07197841828342916 0.0 
0.010431990509952475 0.07297711241245841 0.0 
0.010431690733129632 0.07397575274259142 0.0 
0.010431383163087032 0.07497433780626561 0.0 
0.01043106769689983 0.07597286611605988 0.0 
0.010430744231635137 0.07697133616469924 0.0 
0.010430412664353404 0.07796974642506035 0.0 
0.010430072892109876 0.07896809535017787 0.0 
0.010429724811955981 0.07996638137325013 0.0 
0.01042936832094074 0.08096460290764501 0.0 
0.010429003316112047 0.08196275834690611 0.0 
0.01042862969451783 0.08296084606475984 0.0 
0.010428247353207505 0.08395886441512097 0.0 
